1906.4,25,386,47.66 , 112.148
1906.4,25,387,47.66 , 112.148
1906.4,25,388,47.66 , 112.148
1906.4,25,389,47.66 , 112.148
1906.4,25,390,47.66 , 112.148
1906.4,25,391,47.66 , 112.148
1906.4,25,392,47.66 , 112.148
1906.4,25,393,47.66 , 112.148
1906.4,25,394,47.66 , 112.148
1906.4,25,395,47.66 , 112.148
1906.4,25,396,47.66 , 112.148
1906.4,25,397,47.66 , 112.148
1906.4,25,398,47.66 , 112.148
1906.4,25,399,47.66 , 112.148
1906.4,25,400,47.66 , 112.148
